timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2025-11-18 18:25:00,2025-11-18 18:39:00,14.0,0.01,4063.555,4071.682,4059.4915,4071.682,0.7561647891998291,True,0.08126953,0.8,-0.71873045
2025-11-18 18:45:00,2025-11-18 19:18:00,33.0,0.01,4071.845,4079.9885,4067.7732,4079.9885,0.601306676864624,True,0.08143555,0.8,-0.71856445
2025-11-18 19:45:00,2025-11-18 20:14:00,29.0,0.01,4077.575,4073.4973,4073.4973,4085.73,0.6608453392982483,False,-0.040776365,0.8,-0.8407764
2025-11-18 20:15:00,2025-11-18 20:25:00,10.0,0.01,4074.905,4070.83,4070.83,4083.0547,0.5262879729270935,False,-0.040749513,0.8,-0.8407495
2025-11-18 20:45:00,2025-11-18 21:20:00,35.0,0.01,4069.485,4065.4158,4065.4158,4077.624,0.6346447467803955,False,-0.040693358,0.8,-0.84069335
2025-11-18 21:20:00,2025-11-18 23:44:00,144.0,0.01,4065.415,4073.5457,4061.3496,4073.5457,0.6563761234283447,True,0.08130615,0.8,-0.71869385
2025-11-18 23:50:00,2025-11-19 01:01:00,71.0,0.01,4070.605,4066.5344,4066.5344,4078.746,0.5707908868789673,False,-0.040705565,0.8,-0.8407056
2025-11-19 02:15:00,2025-11-19 02:32:00,17.0,0.01,4059.535,4067.6538,4055.4753,4067.6538,0.7373654246330261,True,0.08118896,0.8,-0.71881104
2025-11-19 02:35:00,2025-11-19 02:45:00,10.0,0.01,4070.565,4078.706,4066.4944,4078.706,0.6822200417518616,True,0.08141113,0.8,-0.7185889
2025-11-19 04:00:00,2025-11-19 04:27:00,27.0,0.01,4065.885,4074.0166,4061.819,4074.0166,0.8973637223243713,True,0.08131592,0.8,-0.7186841
2025-11-19 04:35:00,2025-11-19 05:16:00,41.0,0.01,4073.545,4081.692,4069.4714,4081.692,0.5980052947998047,True,0.08146972,0.8,-0.7185303
2025-11-19 05:20:00,2025-11-19 06:00:00,40.0,0.01,4089.365,4097.5435,4085.2756,4097.5435,0.9162876605987549,True,0.081784666,0.8,-0.71821535
2025-11-19 06:25:00,2025-11-19 07:07:00,42.0,0.01,4091.235,4087.144,4087.144,4099.4175,0.6333831548690796,False,-0.040910643,0.8,-0.8409107
2025-11-19 07:10:00,2025-11-19 07:40:00,30.0,0.01,4085.685,4093.8564,4081.5994,4093.8564,0.5168124437332153,True,0.08171386,0.8,-0.71828616
2025-11-19 08:05:00,2025-11-19 08:11:00,6.0,0.01,4084.015,4079.931,4079.931,4092.1829,0.5979453921318054,False,-0.040839843,0.8,-0.84083986
2025-11-19 08:15:00,2025-11-19 09:12:00,57.0,0.01,4082.085,4090.249,4078.003,4090.249,0.7942497730255127,True,0.08164062,0.8,-0.7183594
2025-11-19 09:20:00,2025-11-19 09:44:00,24.0,0.01,4090.215,4098.3955,4086.125,4098.3955,0.5046413540840149,True,0.0818042,0.8,-0.7181958
2025-11-19 09:45:00,2025-11-19 09:53:00,8.0,0.01,4098.655,4106.852,4094.5562,4106.852,0.7842003107070923,True,0.08197265,0.8,-0.71802735
2025-11-19 09:55:00,2025-11-19 10:06:00,11.0,0.01,4109.165,4117.3833,4105.056,4117.3833,0.7484750747680664,True,0.082182616,0.8,-0.7178174
2025-11-19 10:10:00,2025-11-19 11:03:00,53.0,0.01,4110.935,4106.824,4106.824,4119.1567,0.6963775157928467,False,-0.041108396,0.8,-0.8411084
2025-11-19 11:05:00,2025-11-19 11:17:00,12.0,0.01,4106.485,4114.6978,4102.3784,4114.6978,0.6463621258735657,True,0.082128905,0.8,-0.7178711
2025-11-19 11:40:00,2025-11-19 13:07:00,87.0,0.01,4112.055,4107.9434,4107.9434,4120.2793,0.5846877694129944,False,-0.041118164,0.8,-0.84111816
2025-11-19 13:10:00,2025-11-19 13:31:00,21.0,0.01,4104.665,4112.874,4100.5605,4112.874,0.7767902612686157,True,0.08208984,0.8,-0.7179102
2025-11-19 13:35:00,2025-11-19 13:46:00,11.0,0.01,4109.005,4117.2227,4104.896,4117.2227,0.9365133047103882,True,0.082177736,0.8,-0.71782225
2025-11-19 13:50:00,2025-11-19 14:13:00,23.0,0.01,4109.535,4117.754,4105.426,4117.754,0.6339070796966553,True,0.082187496,0.8,-0.71781254
2025-11-19 14:25:00,2025-11-19 14:30:00,5.0,0.01,4108.285,4104.177,4104.177,4116.5015,0.5344028472900391,False,-0.041083984,0.8,-0.841084
2025-11-19 14:30:00,2025-11-19 14:33:00,3.0,0.01,4103.495,4111.702,4099.3916,4111.702,0.8215587735176086,True,0.08207031,0.8,-0.7179297
2025-11-19 14:40:00,2025-11-19 14:45:00,5.0,0.01,4114.075,4109.961,4109.961,4122.303,0.7061353325843811,False,-0.041142575,0.8,-0.8411426
2025-11-19 14:45:00,2025-11-19 14:55:00,10.0,0.01,4112.545,4120.77,4108.4326,4120.77,0.8647584319114685,True,0.082250975,0.8,-0.71774906
2025-11-19 14:55:00,2025-11-19 15:15:00,20.0,0.01,4121.875,4130.1187,4117.7534,4130.1187,0.6245890259742737,True,0.082436524,0.8,-0.7175635
2025-11-19 21:15:00,2025-11-19 21:24:00,9.0,0.01,4066.725,4074.8584,4062.6584,4074.8584,0.5457249283790588,True,0.081333004,0.8,-0.71866703
2025-11-19 21:25:00,2025-11-19 21:35:00,10.0,0.01,4075.355,4083.5056,4071.2798,4083.5056,0.5532057881355286,True,0.08150635,0.8,-0.71849364
2025-11-19 21:40:00,2025-11-19 23:11:00,91.0,0.01,4079.605,4087.7642,4075.5254,4087.7642,0.6092162132263184,True,0.08159179,0.8,-0.7184082
2025-11-19 23:15:00,2025-11-19 23:38:00,23.0,0.01,4087.898,4096.0737,4083.81,4096.0737,0.7893975973129272,True,0.08175781,0.8,-0.71824217
2025-11-19 23:40:00,2025-11-19 23:50:00,10.0,0.01,4096.535,4104.728,4092.4387,4104.728,0.8943479061126709,True,0.08192871,0.8,-0.7180713
2025-11-19 23:50:00,2025-11-20 00:52:00,62.0,0.01,4104.895,4100.79,4100.79,4113.1045,0.6007436513900757,False,-0.041049805,0.8,-0.8410498
2025-11-20 11:35:00,2025-11-20 11:42:00,7.0,0.01,4057.325,4065.4395,4053.2676,4065.4395,0.5708616971969604,True,0.08114502,0.8,-0.718855
2025-11-20 11:55:00,2025-11-20 12:08:00,13.0,0.01,4059.745,4067.8645,4055.6853,4067.8645,0.8395847678184509,True,0.08119385,0.8,-0.71880615
2025-11-20 12:10:00,2025-11-20 12:20:00,10.0,0.01,4069.745,4077.8845,4065.6755,4077.8845,0.7794077396392822,True,0.08139404,0.8,-0.718606
2025-11-20 12:20:00,2025-11-20 12:22:00,2.0,0.01,4078.475,4074.3967,4074.3967,4086.6318,0.6308675408363342,False,-0.040783692,0.8,-0.8407837
2025-11-20 12:25:00,2025-11-20 13:00:00,35.0,0.01,4073.705,4081.8523,4069.6313,4081.8523,0.8591580390930176,True,0.081472166,0.8,-0.71852785
2025-11-20 13:00:00,2025-11-20 13:06:00,6.0,0.01,4083.985,4092.153,4079.9011,4092.153,0.6012062430381775,True,0.08167969,0.8,-0.7183203
2025-11-20 13:35:00,2025-11-20 13:38:00,3.0,0.01,4082.018,4090.182,4077.936,4090.182,0.6283018589019775,True,0.08163818,0.8,-0.71836185
2025-11-20 13:45:00,2025-11-20 13:46:00,1.0,0.01,4081.475,4077.3936,4077.3936,4089.638,0.6733455657958984,False,-0.040815428,0.8,-0.8408154
2025-11-20 13:55:00,2025-11-20 14:16:00,21.0,0.01,4075.255,4083.4053,4071.1797,4083.4053,0.8235260844230652,True,0.081503905,0.8,-0.7184961
2025-11-20 14:25:00,2025-11-20 14:29:00,4.0,0.01,4084.455,4080.3706,4080.3706,4092.6238,0.7186623811721802,False,-0.040844727,0.8,-0.84084475
2025-11-20 14:30:00,2025-11-20 14:31:00,1.0,0.01,4079.065,4074.9858,4074.9858,4087.223,0.701519787311554,False,-0.040791016,0.8,-0.84079105
2025-11-20 14:35:00,2025-11-20 14:42:00,7.0,0.01,4078.495,4086.652,4074.4167,4086.652,0.7158181071281433,True,0.08156982,0.8,-0.71843016
2025-11-20 14:45:00,2025-11-20 14:49:00,4.0,0.01,4089.865,4098.0444,4085.7751,4098.0444,0.5257596373558044,True,0.08179443,0.8,-0.7182056
2025-11-20 18:45:00,2025-11-20 19:10:00,25.0,0.01,4057.015,4065.129,4052.958,4065.129,0.5276365876197815,True,0.08114014,0.8,-0.71885985
2025-11-20 19:10:00,2025-11-20 19:20:00,10.0,0.01,4065.885,4074.0166,4061.819,4074.0166,0.9085654020309448,True,0.08131592,0.8,-0.7186841
2025-11-20 19:20:00,2025-11-20 19:23:00,3.0,0.01,4076.945,4085.0989,4072.8682,4085.0989,0.6527528762817383,True,0.08153808,0.8,-0.71846193
2025-11-20 20:35:00,2025-11-20 23:10:00,155.0,0.01,4074.105,4082.2532,4070.031,4082.2532,0.6345424056053162,True,0.08148193,0.8,-0.7185181
2025-11-21 00:05:00,2025-11-21 00:23:00,18.0,0.01,4077.935,4073.8572,4073.8572,4086.0908,0.6045829653739929,False,-0.04077881,0.8,-0.8407788
2025-11-21 00:25:00,2025-11-21 01:00:00,35.0,0.01,4072.195,4068.123,4068.123,4080.3394,0.5685574412345886,False,-0.040720213,0.8,-0.84072024
2025-11-21 11:50:00,2025-11-21 12:07:00,17.0,0.01,4034.105,4042.173,4030.071,4042.173,0.5448049306869507,True,0.08068115,0.8,-0.71931887
2025-11-21 12:30:00,2025-11-21 12:45:00,15.0,0.01,4055.495,4063.606,4051.4397,4063.606,0.6416653394699097,True,0.0811084,0.8,-0.7188916
2025-11-21 13:25:00,2025-11-21 13:45:00,20.0,0.01,4065.725,4073.8564,4061.6594,4073.8564,0.7303404211997986,True,0.081313476,0.8,-0.7186865
2025-11-21 13:45:00,2025-11-21 14:00:00,15.0,0.01,4074.535,4082.6838,4070.4604,4082.6838,0.6283959150314331,True,0.08148926,0.8,-0.71851075
2025-11-21 14:40:00,2025-11-21 14:44:00,4.0,0.01,4067.045,4062.978,4062.978,4075.179,0.7169002890586853,False,-0.040668946,0.8,-0.840669
2025-11-21 14:45:00,2025-11-21 14:54:00,9.0,0.01,4065.815,4073.9465,4061.7493,4073.9465,0.8610116243362427,True,0.08131592,0.8,-0.7186841
2025-11-21 15:00:00,2025-11-21 15:03:00,3.0,0.01,4073.285,4069.2117,4069.2117,4081.4314,0.5040469169616699,False,-0.04073242,0.8,-0.84073246
2025-11-21 15:05:00,2025-11-21 15:08:00,3.0,0.01,4071.705,4067.6335,4067.6335,4079.8484,0.6559317708015442,False,-0.04071533,0.8,-0.84071535
2025-11-21 15:30:00,2025-11-21 15:37:00,7.0,0.01,4067.958,4063.8901,4063.8901,4076.0938,0.5174860954284668,False,-0.04067871,0.8,-0.8406787
2025-11-21 15:40:00,2025-11-21 15:45:00,5.0,0.01,4055.805,4063.9165,4051.7493,4063.9165,0.9048317074775696,True,0.08111572,0.8,-0.7188843
2025-11-21 15:45:00,2025-11-21 16:06:00,21.0,0.01,4067.735,4063.6675,4063.6675,4075.8704,0.8773888945579529,False,-0.04067627,0.8,-0.8406763
2025-11-21 16:10:00,2025-11-21 16:31:00,21.0,0.01,4064.885,4073.0146,4060.82,4073.0146,0.7019446492195129,True,0.081296384,0.8,-0.7187036
2025-11-21 16:40:00,2025-11-21 16:50:00,10.0,0.01,4074.575,4082.7239,4070.5005,4082.7239,0.555864155292511,True,0.08148926,0.8,-0.71851075
2025-11-21 16:50:00,2025-11-21 17:00:00,10.0,0.01,4092.618,4100.803,4088.5254,4100.803,0.6848423480987549,True,0.081853025,0.8,-0.718147
2025-11-21 18:30:00,2025-11-21 18:48:00,18.0,0.01,4078.325,4086.4814,4074.2466,4086.4814,0.5970078110694885,True,0.08156494,0.8,-0.71843505
2025-11-21 18:55:00,2025-11-21 19:25:00,30.0,0.01,4083.439,4091.6057,4079.3555,4091.6057,0.5514671802520752,True,0.081667475,0.8,-0.7183325
2025-11-24 07:30:00,2025-11-24 07:38:00,8.0,0.01,4053.315,4061.4214,4049.2617,4061.4214,0.562178909778595,True,0.08106445,0.8,-0.71893555
2025-11-24 08:35:00,2025-11-24 09:07:00,32.0,0.01,4061.035,4069.157,4056.9739,4069.157,0.5653722882270813,True,0.0812207,0.8,-0.7187793
2025-11-24 09:35:00,2025-11-24 10:03:00,28.0,0.01,4068.775,4076.9124,4064.7063,4076.9124,0.5083813071250916,True,0.08137451,0.8,-0.7186255
2025-11-24 10:55:00,2025-11-24 12:04:00,69.0,0.01,4064.905,4073.0347,4060.84,4073.0347,0.646043062210083,True,0.081296384,0.8,-0.7187036
2025-11-24 12:10:00,2025-11-24 12:35:00,25.0,0.01,4067.548,4075.683,4063.4807,4075.683,0.5574471354484558,True,0.081350096,0.8,-0.7186499
2025-11-24 12:35:00,2025-11-24 12:50:00,15.0,0.01,4074.915,4083.0647,4070.84,4083.0647,0.772553026676178,True,0.08149658,0.8,-0.7185034
2025-11-24 13:15:00,2025-11-24 13:51:00,36.0,0.01,4078.065,4073.9868,4073.9868,4086.221,0.845785915851593,False,-0.04078125,0.8,-0.8407813
2025-11-24 13:55:00,2025-11-24 14:30:00,35.0,0.01,4076.825,4072.7483,4072.7483,4084.9785,0.6359170079231262,False,-0.0407666,0.8,-0.8407666
2025-11-24 14:30:00,2025-11-24 14:38:00,8.0,0.01,4075.945,4071.8691,4071.8691,4084.097,0.8175421357154846,False,-0.040759277,0.8,-0.8407593
2025-11-24 14:40:00,2025-11-24 14:47:00,7.0,0.01,4068.585,4076.722,4064.5164,4076.722,0.9810432195663452,True,0.08136962,0.8,-0.7186304
2025-11-24 14:50:00,2025-11-24 15:05:00,15.0,0.01,4078.225,4086.3813,4074.147,4086.3813,0.9331607222557068,True,0.0815625,0.8,-0.7184375
2025-11-24 15:05:00,2025-11-24 16:33:00,88.0,0.01,4088.615,4096.792,4084.5264,4096.792,0.9313839077949524,True,0.08177002,0.8,-0.71823
2025-11-24 17:15:00,2025-11-24 18:05:00,50.0,0.01,4092.445,4088.3528,4088.3528,4100.63,0.8340719938278198,False,-0.04092285,0.8,-0.84092283
2025-11-24 18:05:00,2025-11-24 18:30:00,25.0,0.01,4088.425,4096.6016,4084.3367,4096.6016,0.8855655193328857,True,0.08176514,0.8,-0.7182349
2025-11-24 18:30:00,2025-11-24 18:38:00,8.0,0.01,4098.005,4106.2007,4093.907,4106.2007,0.9511955976486206,True,0.081958,0.8,-0.718042
2025-11-24 18:40:00,2025-11-24 18:52:00,12.0,0.01,4111.978,4120.2017,4107.866,4120.2017,0.7676016092300415,True,0.08223633,0.8,-0.71776366
2025-11-24 19:05:00,2025-11-24 19:16:00,11.0,0.01,4118.995,4114.876,4114.876,4127.233,0.5216826796531677,False,-0.041191407,0.8,-0.8411914
2025-11-24 19:20:00,2025-11-24 20:30:00,70.0,0.01,4117.655,4125.89,4113.537,4125.89,0.8159440159797668,True,0.08235352,0.8,-0.7176465
2025-11-24 20:30:00,2025-11-24 21:42:00,72.0,0.01,4126.428,4134.681,4122.302,4134.681,0.5973871350288391,True,0.08252929,0.8,-0.7174707
2025-11-24 23:15:00,2025-11-24 23:19:00,4.0,0.01,4132.215,4128.0825,4128.0825,4140.479,0.5174471735954285,False,-0.04132324,0.8,-0.84132326
2025-11-24 23:25:00,2025-11-24 23:46:00,21.0,0.01,4131.105,4139.367,4126.974,4139.367,0.6302725672721863,True,0.082622066,0.8,-0.71737796
2025-11-25 00:55:00,2025-11-25 00:59:00,4.0,0.01,4131.765,4127.6333,4127.6333,4140.0283,0.556809663772583,False,-0.041318357,0.8,-0.84131837
2025-11-25 01:00:00,2025-11-25 01:06:00,6.0,0.01,4127.155,4135.409,4123.028,4135.409,0.7865453362464905,True,0.08254395,0.8,-0.71745604
2025-11-25 01:10:00,2025-11-25 01:19:00,9.0,0.01,4127.665,4123.5376,4123.5376,4135.9204,0.8226945400238037,False,-0.041274413,0.8,-0.84127444
2025-11-25 01:20:00,2025-11-25 01:36:00,16.0,0.01,4126.175,4134.4272,4122.049,4134.4272,0.8996373414993286,True,0.08252441,0.8,-0.7174756
2025-11-25 01:45:00,2025-11-25 02:19:00,34.0,0.01,4134.585,4142.854,4130.45,4142.854,0.5228910446166992,True,0.082690425,0.8,-0.7173096
2025-11-25 02:20:00,2025-11-25 02:27:00,7.0,0.01,4144.265,4140.121,4140.121,4152.5537,0.8888211846351624,False,-0.041440427,0.8,-0.84144044
2025-11-25 02:30:00,2025-11-25 02:49:00,19.0,0.01,4145.335,4153.6255,4141.1895,4153.6255,0.9096902012825012,True,0.08290527,0.8,-0.7170947
2025-11-25 03:20:00,2025-11-25 05:58:00,158.0,0.01,4143.185,4151.471,4139.042,4151.471,0.6474984288215637,True,0.08286133,0.8,-0.7171387
2025-11-25 11:55:00,2025-11-25 12:43:00,48.0,0.01,4131.735,4127.603,4127.603,4139.998,0.5219827890396118,False,-0.041318357,0.8,-0.84131837
2025-11-25 12:45:00,2025-11-25 12:52:00,7.0,0.01,4119.765,4128.0044,4115.6455,4128.0044,0.8902019262313843,True,0.08239257,0.8,-0.71760744
2025-11-25 12:55:00,2025-11-25 13:07:00,12.0,0.01,4126.885,4135.1387,4122.758,4135.1387,0.9644691944122314,True,0.08253906,0.8,-0.71746093
2025-11-25 13:10:00,2025-11-25 13:20:00,10.0,0.01,4137.815,4146.0903,4133.6772,4146.0903,0.897253155708313,True,0.082753904,0.8,-0.7172461
2025-11-25 13:20:00,2025-11-25 13:26:00,6.0,0.01,4143.445,4139.3013,4139.3013,4151.7314,0.8110066056251526,False,-0.041435547,0.8,-0.84143555
2025-11-25 13:30:00,2025-11-25 13:32:00,2.0,0.01,4148.155,4144.007,4144.007,4156.451,0.8215672969818115,False,-0.04147949,0.8,-0.8414795
2025-11-25 13:35:00,2025-11-25 14:05:00,30.0,0.01,4147.315,4143.1675,4143.1675,4155.6094,0.7866823673248291,False,-0.041474607,0.8,-0.8414746
2025-11-25 16:10:00,2025-11-25 16:16:00,6.0,0.01,4124.665,4132.914,4120.5405,4132.914,0.7270638346672058,True,0.082490236,0.8,-0.71750975
2025-11-25 16:25:00,2025-11-25 17:00:00,35.0,0.01,4137.695,4145.97,4133.557,4145.97,0.6218563914299011,True,0.082753904,0.8,-0.7172461
2025-11-25 17:00:00,2025-11-25 17:03:00,3.0,0.01,4145.365,4141.2197,4141.2197,4153.656,0.9521687030792236,False,-0.04145508,0.8,-0.8414551
2025-11-25 17:05:00,2025-11-25 17:33:00,28.0,0.01,4147.295,4155.5894,4143.1475,4155.5894,0.8035221099853516,True,0.08294433,0.8,-0.7170557
2025-11-25 23:50:00,2025-11-26 00:12:00,22.0,0.01,4131.345,4139.608,4127.214,4139.608,0.748998761177063,True,0.08262695,0.8,-0.7173731
2025-11-26 00:15:00,2025-11-26 00:52:00,37.0,0.01,4138.735,4134.596,4134.596,4147.012,0.9083094000816345,False,-0.041386716,0.8,-0.84138674
2025-11-26 00:55:00,2025-11-26 01:39:00,44.0,0.01,4140.525,4148.8057,4136.3843,4148.8057,0.6595438122749329,True,0.082807615,0.8,-0.7171924
2025-11-26 01:40:00,2025-11-26 02:25:00,45.0,0.01,4150.045,4158.3447,4145.895,4158.3447,0.6750445365905762,True,0.082998045,0.8,-0.717002
2025-11-26 02:25:00,2025-11-26 03:46:00,81.0,0.01,4160.825,4169.147,4156.6646,4169.147,0.9499807953834534,True,0.08321777,0.8,-0.7167822
2025-11-26 04:25:00,2025-11-26 05:09:00,44.0,0.01,4158.105,4166.421,4153.947,4166.421,0.5311635136604309,True,0.08315918,0.8,-0.71684086
2025-11-26 06:15:00,2025-11-26 06:34:00,19.0,0.01,4155.765,4151.6094,4151.6094,4164.0767,0.6442391276359558,False,-0.041557617,0.8,-0.8415576
2025-11-26 06:55:00,2025-11-26 07:50:00,55.0,0.01,4150.165,4158.4653,4146.015,4158.4653,0.583279013633728,True,0.083002925,0.8,-0.7169971
2025-11-26 08:45:00,2025-11-26 11:30:00,165.0,0.01,4156.675,4164.9883,4152.518,4164.9883,0.8620278835296631,True,0.08313476,0.8,-0.71686524
2025-11-26 11:30:00,2025-11-26 12:28:00,58.0,0.01,4166.495,4162.3286,4162.3286,4174.828,0.9065461754798889,False,-0.04166504,0.8,-0.841665
2025-11-26 15:00:00,2025-11-26 15:10:00,10.0,0.01,4138.825,4147.1025,4134.6865,4147.1025,0.8550184369087219,True,0.08277343,0.8,-0.71722656
2025-11-26 15:10:00,2025-11-26 15:17:00,7.0,0.01,4148.148,4156.4443,4144.0,4156.4443,0.8368728160858154,True,0.08296387,0.8,-0.7170361
2025-11-26 15:20:00,2025-11-26 15:44:00,24.0,0.01,4154.975,4163.285,4150.8203,4163.285,0.7715907692909241,True,0.08310059,0.8,-0.7168994
2025-11-26 15:50:00,2025-11-26 17:24:00,94.0,0.01,4161.075,4169.3975,4156.914,4169.3975,0.5937095880508423,True,0.08322266,0.8,-0.7167773
2025-11-26 18:00:00,2025-11-26 18:31:00,31.0,0.01,4168.065,4163.897,4163.897,4176.401,0.5061660408973694,False,-0.041679688,0.8,-0.8416797
2025-11-26 18:40:00,2025-11-27 01:13:00,393.0,0.01,4161.585,4157.4233,4157.4233,4169.908,0.5756900906562805,False,-0.04161621,0.8,-0.8416162
2025-11-27 06:45:00,2025-11-27 07:15:00,30.0,0.01,4153.415,4161.7217,4149.2617,4161.7217,0.6372110247612,True,0.083066404,0.8,-0.7169336
2025-11-27 07:45:00,2025-11-27 08:48:00,63.0,0.01,4158.345,4166.6616,4154.187,4166.6616,0.6611729264259338,True,0.08316406,0.8,-0.716836
2025-11-27 14:55:00,2025-11-27 15:29:00,34.0,0.01,4153.185,4161.491,4149.0317,4161.491,0.7024025917053223,True,0.083061524,0.8,-0.7169385
2025-11-27 16:40:00,2025-11-27 23:34:00,414.0,0.01,4154.875,4163.1846,4150.72,4163.1846,0.647514820098877,True,0.0830957,0.8,-0.7169043
2025-11-27 23:40:00,2025-11-28 00:29:00,49.0,0.01,4163.105,4171.431,4158.942,4171.431,0.601478636264801,True,0.08326171,0.8,-0.7167383
2025-11-28 02:35:00,2025-11-28 03:40:00,65.0,0.01,4187.325,4183.1377,4183.1377,4195.6997,0.514258861541748,False,-0.041874997,0.8,-0.841875
2025-11-28 03:45:00,2025-11-28 04:29:00,44.0,0.01,4183.505,4179.3213,4179.3213,4191.8716,0.6291763782501221,False,-0.041835938,0.8,-0.841836
2025-11-28 06:10:00,2025-11-28 07:26:00,76.0,0.01,4182.965,4178.7817,4178.7817,4191.3306,0.5524362325668335,False,-0.041831054,0.8,-0.8418311
2025-11-28 13:25:00,2025-11-28 13:47:00,22.0,0.01,4168.945,4177.2827,4164.776,4177.2827,0.6678311228752136,True,0.0833789,0.8,-0.7166211
2025-11-28 13:50:00,2025-11-28 14:00:00,10.0,0.01,4174.685,4183.034,4170.5103,4183.034,0.902438223361969,True,0.083491206,0.8,-0.7165088
2025-11-28 14:00:00,2025-11-28 14:19:00,19.0,0.01,4186.685,4195.058,4182.4985,4195.058,0.7924880981445312,True,0.08373047,0.8,-0.71626955
2025-11-28 14:20:00,2025-11-28 14:39:00,19.0,0.01,4194.248,4202.636,4190.0537,4202.636,0.7510884404182434,True,0.08388183,0.8,-0.71611816
2025-11-28 14:40:00,2025-11-28 14:41:00,1.0,0.01,4206.609,4202.4023,4202.4023,4215.022,0.5413601398468018,False,-0.04206543,0.8,-0.84206545
2025-11-28 14:50:00,2025-11-28 15:01:00,11.0,0.01,4196.805,4192.6084,4192.6084,4205.1987,0.5349600911140442,False,-0.041967772,0.8,-0.84196776
2025-11-28 15:05:00,2025-11-28 15:10:00,5.0,0.01,4195.175,4190.9795,4190.9795,4203.565,0.5149884819984436,False,-0.041953124,0.8,-0.84195316
2025-11-28 15:10:00,2025-11-28 15:29:00,19.0,0.01,4186.495,4194.868,4182.3086,4194.868,0.8841192126274109,True,0.08373047,0.8,-0.71626955
2025-11-28 15:30:00,2025-11-28 15:32:00,2.0,0.01,4198.075,4193.877,4193.877,4206.471,0.8199163675308228,False,-0.04198242,0.8,-0.8419824
2025-11-28 15:35:00,2025-11-28 15:58:00,23.0,0.01,4194.965,4203.3545,4190.77,4203.3545,0.8766821622848511,True,0.08389648,0.8,-0.71610355
2025-11-28 16:10:00,2025-11-28 16:29:00,19.0,0.01,4201.365,4209.768,4197.164,4209.768,0.7694955468177795,True,0.08402832,0.8,-0.7159717
2025-11-28 16:30:00,2025-11-28 16:41:00,11.0,0.01,4209.415,4205.2056,4205.2056,4217.834,0.5448058247566223,False,-0.042094726,0.8,-0.8420947
2025-11-28 16:45:00,2025-11-28 17:52:00,67.0,0.01,4206.055,4214.4673,4201.849,4214.4673,0.6636114120483398,True,0.08412109,0.8,-0.7158789
