timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2023-07-07 15:59:00,2023-07-10 07:00:00,3781.0,0.3,1918.86,1922.6976,1916.9412,1922.6976,0.77012676,True,1.151294,1.03,0.12129402
2023-07-10 07:00:00,2023-07-10 07:44:00,44.0,0.3,1923.78,1921.8563,1921.8563,1927.6276,0.7412944,False,-0.57711184,1.03,-1.6071118
2023-07-10 10:30:00,2023-07-10 15:17:00,287.0,0.3,1924.03,1922.1061,1922.1061,1927.878,0.634766,False,-0.5771851,1.03,-1.6071851
2023-07-10 15:59:00,2023-07-11 07:00:00,901.0,0.3,1913.99,1917.8179,1912.076,1917.8179,0.6785982,True,1.1483643,1.03,0.118364334
2023-07-11 07:05:00,2023-07-11 09:18:00,133.0,0.3,1926.85,1930.7036,1924.9231,1930.7036,0.88068783,True,1.1560913,1.03,0.12609136
2023-07-11 09:20:00,2023-07-11 09:40:00,20.0,0.3,1930.7,1934.5613,1928.7693,1934.5613,0.90082437,True,1.1583985,1.03,0.12839854
2023-07-11 09:40:00,2023-07-11 09:44:00,4.0,0.3,1937.89,1935.9521,1935.9521,1941.7657,0.6310385,False,-0.58135986,1.03,-1.6113598
2023-07-11 10:15:00,2023-07-11 11:17:00,62.0,0.3,1931.82,1935.6836,1929.8882,1935.6836,0.7149044,True,1.1590943,1.03,0.12909436
2023-07-11 11:20:00,2023-07-11 15:20:00,240.0,0.3,1935.9,1933.9641,1933.9641,1939.7717,0.833776,False,-0.58077395,1.03,-1.6107739
2023-07-11 15:40:00,2023-07-12 07:00:00,920.0,0.3,1930.67,1934.5314,1928.7394,1934.5314,0.8441444,True,1.1583985,1.03,0.12839854
2023-07-12 07:00:00,2023-07-12 09:34:00,154.0,0.3,1938.75,1936.8113,1936.8113,1942.6274,0.7548758,False,-0.5816162,1.03,-1.6116161
2023-07-12 09:45:00,2023-07-12 15:30:00,345.0,0.3,1935.04,1938.91,1933.105,1938.91,0.67883825,True,1.1609986,1.03,0.13099861
2023-07-12 15:30:00,2023-07-12 15:36:00,6.0,0.3,1944.48,1948.3689,1942.5355,1948.3689,0.9818981,True,1.1666749,1.03,0.13667488
2023-07-12 15:40:00,2023-07-12 15:42:00,2.0,0.3,1948.01,1946.062,1946.062,1951.906,0.9122052,False,-0.58439946,1.03,-1.6143994
2023-07-12 15:45:00,2023-07-12 15:52:00,7.0,0.3,1946.79,1944.8433,1944.8433,1950.6836,0.81688225,False,-0.58403325,1.03,-1.6140332
2023-07-12 15:55:00,2023-07-13 07:00:00,905.0,0.3,1944.33,1948.2185,1942.3856,1948.2185,0.8346493,True,1.166565,1.03,0.13656497
2023-07-13 08:00:00,2023-07-13 09:23:00,83.0,0.3,1956.96,1960.8738,1955.003,1960.8738,0.64916784,True,1.1741456,1.03,0.14414561
2023-07-13 09:25:00,2023-07-13 10:35:00,70.0,0.3,1961.34,1959.3787,1959.3787,1965.2626,0.9115385,False,-0.5883911,1.03,-1.618391
2023-07-13 10:35:00,2023-07-13 13:27:00,172.0,0.3,1960.36,1958.3997,1958.3997,1964.2806,0.893133,False,-0.58809817,1.03,-1.6180981
2023-07-13 13:30:00,2023-07-13 15:30:00,120.0,0.3,1958.7,1962.6173,1956.7413,1962.6173,0.89992696,True,1.1752076,1.03,0.14520764
2023-07-13 15:59:00,2023-07-14 07:00:00,901.0,0.3,1957.62,1961.5352,1955.6624,1961.5352,0.8693079,True,1.1745484,1.03,0.14454842
2023-07-14 08:00:00,2023-07-14 08:41:00,41.0,0.3,1960.42,1958.4596,1958.4596,1964.3408,0.69329184,False,-0.58813477,1.03,-1.6181347
2023-07-14 14:05:00,2023-07-14 15:11:00,66.0,0.3,1956.71,1960.6233,1954.7533,1960.6233,0.6354149,True,1.1739991,1.03,0.1439991
2023-07-14 15:59:00,2023-07-17 07:00:00,3781.0,0.3,1957.53,1955.5725,1955.5725,1961.4451,0.6578291,False,-0.5872559,1.03,-1.6172559
2023-07-17 11:10:00,2023-07-17 11:24:00,14.0,0.3,1952.79,1956.6956,1950.8373,1956.6956,0.6881555,True,1.1716553,1.03,0.14165533
2023-07-17 11:45:00,2023-07-17 13:06:00,81.0,0.3,1955.68,1959.5913,1953.7244,1959.5913,0.7711639,True,1.1733766,1.03,0.14337659
2023-07-17 13:50:00,2023-07-17 15:22:00,92.0,0.3,1957.62,1955.6624,1955.6624,1961.5352,0.7507354,False,-0.5872925,1.03,-1.6172924
2023-07-17 15:59:00,2023-07-18 07:00:00,901.0,0.3,1948.62,1952.5172,1946.6714,1952.5172,0.69412965,True,1.1691651,1.03,0.13916516
2023-07-18 07:50:00,2023-07-18 09:18:00,88.0,0.3,1959.88,1957.9202,1957.9202,1963.7997,0.68352073,False,-0.58795166,1.03,-1.6179516
2023-07-18 09:20:00,2023-07-18 10:01:00,41.0,0.3,1958.14,1962.0563,1956.1819,1962.0563,0.9606657,True,1.174878,1.03,0.14487803
2023-07-18 10:05:00,2023-07-18 14:16:00,251.0,0.3,1961.8,1965.7236,1959.8383,1965.7236,0.7641734,True,1.1770753,1.03,0.1470753
2023-07-18 14:35:00,2023-07-18 14:41:00,6.0,0.3,1962.98,1961.017,1961.017,1966.9059,0.84823257,False,-0.58890384,1.03,-1.6189039
2023-07-18 14:45:00,2023-07-18 15:29:00,44.0,0.3,1962.73,1966.6554,1960.7673,1966.6554,0.91734415,True,1.1776246,1.03,0.14762461
2023-07-18 15:30:00,2023-07-18 15:31:00,1.0,0.3,1968.04,1966.072,1966.072,1971.9761,0.758163,False,-0.5904053,1.03,-1.6204052
2023-07-18 15:35:00,2023-07-18 15:40:00,5.0,0.3,1964.64,1962.6754,1962.6754,1968.5692,0.9391487,False,-0.5893799,1.03,-1.6193799
2023-07-18 15:40:00,2023-07-18 15:42:00,2.0,0.3,1962.93,1960.9672,1960.9672,1966.8558,0.9544379,False,-0.5888672,1.03,-1.6188672
2023-07-18 15:45:00,2023-07-18 15:50:00,5.0,0.3,1961.67,1965.5934,1959.7084,1965.5934,0.9795187,True,1.177002,1.03,0.14700198
2023-07-18 15:50:00,2023-07-19 07:00:00,910.0,0.3,1965.86,1969.7916,1963.8942,1969.7916,0.95798534,True,1.1794922,1.03,0.14949226
2023-07-19 07:00:00,2023-07-19 09:00:00,120.0,0.3,1975.49,1979.4409,1973.5145,1979.4409,0.64333594,True,1.1852784,1.03,0.15527844
2023-07-19 09:40:00,2023-07-19 10:08:00,28.0,0.3,1974.15,1978.0983,1972.1759,1978.0983,0.68554753,True,1.1844727,1.03,0.15447271
2023-07-19 10:10:00,2023-07-19 13:11:00,181.0,0.3,1978.52,1976.5415,1976.5415,1982.477,0.7621666,False,-0.59355474,1.03,-1.6235547
2023-07-19 15:10:00,2023-07-20 07:00:00,950.0,0.3,1976.26,1980.2125,1974.2838,1980.2125,0.7105492,True,1.1857544,1.03,0.15575445
2023-07-20 07:50:00,2023-07-20 08:38:00,48.0,0.3,1984.6,1982.6154,1982.6154,1988.5691,0.7174358,False,-0.5953858,1.03,-1.6253858
2023-07-20 09:05:00,2023-07-20 10:49:00,104.0,0.3,1980.4,1978.4197,1978.4197,1984.3607,0.6480444,False,-0.59410405,1.03,-1.624104
2023-07-20 11:00:00,2023-07-20 11:23:00,23.0,0.3,1978.88,1982.8378,1976.9011,1982.8378,0.6356381,True,1.1873292,1.03,0.1573292
2023-07-20 12:15:00,2023-07-20 15:22:00,187.0,0.3,1980.78,1978.7993,1978.7993,1984.7416,0.6791645,False,-0.5942139,1.03,-1.6242139
2023-07-21 09:15:00,2023-07-21 10:32:00,77.0,0.3,1970.79,1968.8192,1968.8192,1974.7316,0.7583183,False,-0.59124756,1.03,-1.6212475
2023-07-24 09:20:00,2023-07-24 10:01:00,41.0,0.3,1959.55,1963.4691,1957.5906,1963.4691,0.68429583,True,1.1757202,1.03,0.14572024
2023-07-24 10:10:00,2023-07-24 11:29:00,79.0,0.3,1963.51,1961.5465,1961.5465,1967.437,0.7641124,False,-0.5890503,1.03,-1.6190503
2023-07-24 12:05:00,2023-07-24 12:21:00,16.0,0.3,1960.79,1964.7115,1958.8292,1964.7115,0.885866,True,1.1764526,1.03,0.14645267
2023-07-24 12:25:00,2023-07-25 07:00:00,1115.0,0.3,1964.83,1962.8651,1962.8651,1968.7595,0.96710825,False,-0.58945316,1.03,-1.6194532
2023-07-25 07:50:00,2023-07-25 14:00:00,370.0,0.3,1960.9,1958.9392,1958.9392,1964.8218,0.66315013,False,-0.5882447,1.03,-1.6182446
2023-07-25 14:10:00,2023-07-25 14:18:00,8.0,0.3,1956.46,1954.5035,1954.5035,1960.3728,0.79624385,False,-0.5869263,1.03,-1.6169262
2023-07-25 14:20:00,2023-07-25 14:50:00,30.0,0.3,1953.97,1957.8778,1952.016,1957.8778,0.8964689,True,1.1723511,1.03,0.14235115
2023-07-25 14:50:00,2023-07-25 15:01:00,11.0,0.3,1958.45,1962.3668,1956.4916,1962.3668,0.8490757,True,1.1750611,1.03,0.14506114
2023-07-25 15:59:00,2023-07-26 07:00:00,901.0,0.3,1959.45,1963.3688,1957.4905,1963.3688,0.7185975,True,1.175647,1.03,0.14564705
2023-07-26 08:05:00,2023-07-26 09:10:00,65.0,0.3,1962.7,1966.6252,1960.7373,1966.6252,0.90047616,True,1.177588,1.03,0.14758801
2023-07-26 09:10:00,2023-07-26 09:52:00,42.0,0.3,1966.69,1970.6233,1964.7233,1970.6233,0.83834285,True,1.180005,1.03,0.15000498
2023-07-26 10:00:00,2023-07-26 14:10:00,250.0,0.3,1969.55,1973.4891,1967.5806,1973.4891,0.7445956,True,1.1817261,1.03,0.15172613
2023-07-26 14:10:00,2023-07-26 14:22:00,12.0,0.3,1973.55,1971.5765,1971.5765,1977.4971,0.68328625,False,-0.59205323,1.03,-1.6220531
2023-07-26 14:25:00,2023-07-27 07:00:00,995.0,0.3,1972.16,1976.1042,1970.1879,1976.1042,0.7654869,True,1.1832643,1.03,0.15326428
2023-07-27 08:25:00,2023-07-27 10:18:00,113.0,0.3,1975.9,1979.8518,1973.9242,1979.8518,0.6628917,True,1.1855347,1.03,0.15553474
2023-07-27 10:20:00,2023-07-27 11:30:00,70.0,0.3,1979.19,1977.2108,1977.2108,1983.1483,0.93898755,False,-0.59373784,1.03,-1.6237378
2023-07-27 11:50:00,2023-07-27 12:49:00,59.0,0.3,1976.41,1974.4336,1974.4336,1980.3628,0.65571797,False,-0.59293216,1.03,-1.6229322
2023-07-27 12:50:00,2023-07-27 14:57:00,127.0,0.3,1974.42,1978.3688,1972.4457,1978.3688,0.7515617,True,1.1846192,1.03,0.15461922
2023-07-27 15:59:00,2023-07-28 07:00:00,901.0,0.3,1960.13,1958.1699,1958.1699,1964.0502,0.6666825,False,-0.5880249,1.03,-1.6180248
2023-07-28 07:45:00,2023-07-28 10:31:00,166.0,0.3,1951.55,1949.5985,1949.5985,1955.4531,0.64546263,False,-0.58546144,1.03,-1.6154613
2023-07-28 10:35:00,2023-07-28 10:57:00,22.0,0.3,1950.35,1948.3997,1948.3997,1954.2506,0.67015046,False,-0.5850952,1.03,-1.6150951
2023-07-28 11:00:00,2023-07-28 12:50:00,110.0,0.3,1949.03,1952.928,1947.081,1952.928,0.6596739,True,1.1693848,1.03,0.13938487
2023-07-28 12:55:00,2023-07-28 14:23:00,88.0,0.3,1952.36,1956.2646,1950.4076,1956.2646,0.64251494,True,1.171399,1.03,0.14139903
2023-07-28 14:25:00,2023-07-28 14:44:00,19.0,0.3,1957.06,1955.103,1955.103,1960.9741,0.82665604,False,-0.5871094,1.03,-1.6171093
2023-07-28 14:45:00,2023-07-28 15:30:00,45.0,0.3,1955.39,1959.3008,1953.4347,1959.3008,0.8950993,True,1.17323,1.03,0.14323008
2023-07-28 15:50:00,2023-07-31 07:00:00,3790.0,0.3,1957.22,1955.2628,1955.2628,1961.1344,0.8017894,False,-0.58714604,1.03,-1.617146
2023-07-31 13:05:00,2023-07-31 14:30:00,85.0,0.3,1956.93,1960.8439,1954.9731,1960.8439,0.70908046,True,1.1741456,1.03,0.14414561
2023-07-31 15:00:00,2023-07-31 15:30:00,30.0,0.3,1958.54,1962.457,1956.5815,1962.457,0.6547977,True,1.1750977,1.03,0.14509773
2023-07-31 15:30:00,2023-07-31 15:52:00,22.0,0.3,1962.63,1966.5552,1960.6674,1966.5552,0.95064807,True,1.1775513,1.03,0.1475513
2023-07-31 15:59:00,2023-08-01 07:00:00,901.0,0.3,1965.47,1963.5045,1963.5045,1969.4009,0.76881105,False,-0.58963627,1.03,-1.6196363
2023-08-01 15:59:00,2023-08-02 11:22:00,1163.0,0.3,1946.82,1950.7135,1944.8732,1950.7135,0.64863724,True,1.1680665,1.03,0.13806653
2023-08-02 11:25:00,2023-08-02 12:16:00,51.0,0.3,1951.26,1949.3087,1949.3087,1955.1625,0.73429257,False,-0.5853882,1.03,-1.6153882
2023-08-02 12:40:00,2023-08-02 14:01:00,81.0,0.3,1949.24,1953.1384,1947.2908,1953.1384,0.7489413,True,1.1695313,1.03,0.13953137
2023-08-03 10:10:00,2023-08-03 10:33:00,23.0,0.3,1932.93,1936.7959,1930.9972,1936.7959,0.6361978,True,1.1597534,1.03,0.12975347
2023-08-03 10:35:00,2023-08-03 13:38:00,183.0,0.3,1936.03,1934.094,1934.094,1939.9021,0.8481446,False,-0.58081055,1.03,-1.6108105
2023-08-03 15:59:00,2023-08-04 08:29:00,990.0,0.3,1932.91,1936.7758,1930.9772,1936.7758,0.6334644,True,1.1597168,1.03,0.12971687
2023-08-04 08:30:00,2023-08-04 09:07:00,37.0,0.3,1936.7,1934.7633,1934.7633,1940.5732,0.69292647,False,-0.58099365,1.03,-1.6109936
2023-08-04 15:05:00,2023-08-04 15:30:00,25.0,0.3,1930.41,1934.2708,1928.4796,1934.2708,0.9416453,True,1.1582154,1.03,0.12821543
2023-08-04 15:30:00,2023-08-04 15:33:00,3.0,0.3,1935.68,1933.7444,1933.7444,1939.5514,0.9904357,False,-0.5807007,1.03,-1.6107006
2023-08-04 15:35:00,2023-08-04 15:39:00,4.0,0.3,1934.07,1937.938,1932.1359,1937.938,0.98573226,True,1.1604127,1.03,0.1304127
2023-08-04 15:40:00,2023-08-04 15:42:00,2.0,0.3,1938.93,1942.8079,1936.9911,1942.8079,0.97090125,True,1.1633424,1.03,0.13334239
2023-08-04 15:45:00,2023-08-07 08:09:00,3864.0,0.3,1939.37,1937.4307,1937.4307,1943.2487,0.90157413,False,-0.5817993,1.03,-1.6117992
2023-08-07 15:59:00,2023-08-08 07:00:00,901.0,0.3,1938.06,1936.1221,1936.1221,1941.9362,0.6662974,False,-0.5813965,1.03,-1.6113966
2023-08-08 11:10:00,2023-08-08 12:00:00,50.0,0.3,1931.38,1935.2427,1929.4486,1935.2427,0.687523,True,1.1588013,1.03,0.12880135
2023-08-08 12:50:00,2023-08-08 13:39:00,49.0,0.3,1933.26,1931.3268,1931.3268,1937.1265,0.7302481,False,-0.5799683,1.03,-1.6099682
2023-08-08 15:59:00,2023-08-09 07:00:00,901.0,0.3,1925.41,1929.2609,1923.4846,1929.2609,0.70112467,True,1.1552491,1.03,0.12524915
2023-08-09 07:35:00,2023-08-09 11:24:00,229.0,0.3,1930.35,1928.4197,1928.4197,1934.2106,0.7329183,False,-0.5790894,1.03,-1.6090894
2023-08-09 12:05:00,2023-08-09 12:51:00,46.0,0.3,1928.06,1926.1321,1926.1321,1931.9161,0.771167,False,-0.5783936,1.03,-1.6083935
2023-08-09 15:59:00,2023-08-10 07:00:00,901.0,0.3,1924.91,1922.9851,1922.9851,1928.7598,0.6523815,False,-0.57747805,1.03,-1.607478
2023-08-10 08:05:00,2023-08-10 10:06:00,121.0,0.3,1916.08,1919.9121,1914.164,1919.9121,0.64908826,True,1.149646,1.03,0.11964607
2023-08-10 10:10:00,2023-08-10 10:32:00,22.0,0.3,1920.61,1918.6895,1918.6895,1924.4512,0.7267116,False,-0.5761597,1.03,-1.6061597
2023-08-10 10:35:00,2023-08-10 13:36:00,181.0,0.3,1918.23,1922.0664,1916.3118,1922.0664,0.85669243,True,1.1509278,1.03,0.12092781
2023-08-10 13:40:00,2023-08-10 15:30:00,110.0,0.3,1922.22,1926.0643,1920.2977,1926.0643,0.86861604,True,1.1533082,1.03,0.12330818
2023-08-10 15:30:00,2023-08-10 15:34:00,4.0,0.3,1928.29,1926.3618,1926.3618,1932.1466,0.6500965,False,-0.57846683,1.03,-1.6084669
2023-08-10 15:35:00,2023-08-10 15:40:00,5.0,0.3,1926.96,1925.0331,1925.0331,1930.8138,0.6844315,False,-0.57806396,1.03,-1.6080639
2023-08-10 15:40:00,2023-08-10 15:45:00,5.0,0.3,1924.68,1922.7554,1922.7554,1928.5294,0.6432415,False,-0.5774048,1.03,-1.6074047
2023-08-10 15:45:00,2023-08-11 07:00:00,915.0,0.3,1923.28,1921.3568,1921.3568,1927.1266,0.8162753,False,-0.57696533,1.03,-1.6069653
2023-08-11 07:15:00,2023-08-11 10:49:00,214.0,0.3,1914.13,1917.9583,1912.216,1917.9583,0.6492868,True,1.1484742,1.03,0.118474245
2023-08-11 10:50:00,2023-08-11 15:30:00,280.0,0.3,1917.41,1915.4927,1915.4927,1921.2448,0.7303511,False,-0.57520753,1.03,-1.6052074
2023-08-11 15:40:00,2023-08-11 15:45:00,5.0,0.3,1916.82,1914.9032,1914.9032,1920.6536,0.68077505,False,-0.5750244,1.03,-1.6050243
2023-08-11 15:59:00,2023-08-14 07:00:00,3781.0,0.3,1916.06,1914.144,1914.144,1919.8921,0.75070155,False,-0.5748047,1.03,-1.6048048
2023-08-14 10:10:00,2023-08-14 10:56:00,46.0,0.3,1911.78,1915.6035,1909.8683,1915.6035,0.72512776,True,1.147046,1.03,0.117046
2023-08-14 11:00:00,2023-08-14 12:33:00,93.0,0.3,1914.43,1912.5156,1912.5156,1918.2589,0.7382127,False,-0.57432866,1.03,-1.6043286
2023-08-14 12:35:00,2023-08-14 15:09:00,154.0,0.3,1912.75,1910.8373,1910.8373,1916.5754,0.8019945,False,-0.57381594,1.03,-1.6038159
2023-08-14 15:59:00,2023-08-15 07:00:00,901.0,0.3,1910.38,1908.4696,1908.4696,1914.2007,0.65392965,False,-0.5731201,1.03,-1.6031201
2023-08-15 15:59:00,2023-08-16 15:22:00,1403.0,0.3,1903.45,1901.5465,1901.5465,1907.2568,0.91815263,False,-0.57103276,1.03,-1.6010327
2023-08-16 15:59:00,2023-08-17 07:00:00,901.0,0.3,1900.78,1898.8793,1898.8793,1904.5815,0.7055639,False,-0.5702271,1.03,-1.6002271
2023-08-17 09:15:00,2023-08-17 10:00:00,45.0,0.3,1893.66,1897.4473,1891.7664,1897.4473,0.7183041,True,1.1361694,1.03,0.10616946
2023-08-17 10:25:00,2023-08-17 11:56:00,91.0,0.3,1896.04,1894.144,1894.144,1899.832,0.6364761,False,-0.56879884,1.03,-1.5987988
2023-08-17 12:15:00,2023-08-17 13:10:00,55.0,0.3,1893.81,1897.5977,1891.9163,1897.5977,0.6709856,True,1.1362793,1.03,0.10627937
2023-08-17 13:10:00,2023-08-17 15:36:00,146.0,0.3,1897.47,1901.2649,1895.5725,1901.2649,0.84203196,True,1.1384766,1.03,0.10847664
2023-08-17 15:45:00,2023-08-17 15:49:00,4.0,0.3,1900.04,1898.14,1898.14,1903.8401,0.8174724,False,-0.5700073,1.03,-1.6000073
2023-08-17 15:50:00,2023-08-18 07:00:00,910.0,0.3,1898.55,1896.6515,1896.6515,1902.347,0.8710954,False,-0.5695679,1.03,-1.5995679
2023-08-18 07:00:00,2023-08-18 15:24:00,504.0,0.3,1892.89,1890.9972,1890.9972,1896.6758,0.70704144,False,-0.5678467,1.03,-1.5978467
2023-08-18 15:59:00,2023-08-21 08:07:00,3848.0,0.3,1890.26,1894.0405,1888.3698,1894.0405,0.7197076,True,1.1341553,1.03,0.1041553
2023-08-21 14:05:00,2023-08-21 14:44:00,39.0,0.3,1888.58,1892.357,1886.6914,1892.357,0.9031249,True,1.13313,1.03,0.10312998
2023-08-21 14:50:00,2023-08-21 15:40:00,50.0,0.3,1892.24,1896.0244,1890.3478,1896.0244,0.67194486,True,1.1353272,1.03,0.10532725
2023-08-21 15:40:00,2023-08-22 07:59:00,979.0,0.3,1895.89,1893.9941,1893.9941,1899.6818,0.6546728,False,-0.56876224,1.03,-1.5987623
2023-08-22 08:00:00,2023-08-22 09:19:00,79.0,0.3,1894.67,1898.4594,1892.7754,1898.4594,0.6702819,True,1.1367921,1.03,0.10679209
2023-08-22 09:20:00,2023-08-22 12:49:00,209.0,0.3,1899.19,1902.9883,1897.2908,1902.9883,0.8194352,True,1.139502,1.03,0.10950208
2023-08-22 13:50:00,2023-08-22 15:22:00,92.0,0.3,1902.15,1900.2479,1900.2479,1905.9542,0.80122286,False,-0.5706299,1.03,-1.6006298
2023-08-22 15:59:00,2023-08-23 07:00:00,901.0,0.3,1897.44,1901.2347,1895.5425,1901.2347,0.7213665,True,1.13844,1.03,0.10844004
2023-08-23 07:05:00,2023-08-23 11:13:00,248.0,0.3,1901.25,1905.0525,1899.3488,1905.0525,0.7905417,True,1.1407471,1.03,0.1107471
2023-08-23 11:30:00,2023-08-23 13:29:00,119.0,0.3,1903.71,1901.8063,1901.8063,1907.5173,0.689821,False,-0.57110596,1.03,-1.6011059
2023-08-23 13:30:00,2023-08-23 15:27:00,117.0,0.3,1901.91,1905.7137,1900.0082,1905.7137,0.87197775,True,1.1411133,1.03,0.11111331
2023-08-23 15:30:00,2023-08-23 15:55:00,25.0,0.3,1907.49,1905.5825,1905.5825,1911.3049,0.68005776,False,-0.57224125,1.03,-1.6022413
2023-08-23 15:59:00,2023-08-24 07:00:00,901.0,0.3,1903.76,1907.5675,1901.8563,1907.5675,0.84211457,True,1.1422486,1.03,0.11224866
2023-08-24 07:35:00,2023-08-24 14:20:00,405.0,0.3,1920.24,1918.3198,1918.3198,1924.0804,0.7009439,False,-0.5760498,1.03,-1.6060498
2023-08-24 15:59:00,2023-08-25 08:09:00,970.0,0.3,1915.14,1913.2249,1913.2249,1918.9702,0.86874694,False,-0.57454836,1.03,-1.6045483
2023-08-25 12:55:00,2023-08-25 15:14:00,139.0,0.3,1916.37,1920.2026,1914.4536,1920.2026,0.79798424,True,1.1497926,1.03,0.11979258
2023-08-25 15:45:00,2023-08-28 07:25:00,3820.0,0.3,1916.94,1915.0231,1915.0231,1920.7738,0.6891261,False,-0.5750611,1.03,-1.605061
2023-08-28 08:05:00,2023-08-28 15:32:00,447.0,0.3,1915.36,1913.4447,1913.4447,1919.1907,0.8457764,False,-0.57458496,1.03,-1.6045849
2023-08-28 15:35:00,2023-08-29 07:00:00,925.0,0.3,1915.49,1919.3209,1913.5746,1919.3209,0.96875083,True,1.1492798,1.03,0.11927986
2023-08-29 08:10:00,2023-08-29 10:12:00,122.0,0.3,1923.79,1921.8663,1921.8663,1927.6376,0.6987586,False,-0.57711184,1.03,-1.6071118
2023-08-29 10:15:00,2023-08-29 13:57:00,222.0,0.3,1922.51,1920.5875,1920.5875,1926.355,0.8977611,False,-0.5767456,1.03,-1.6067456
2023-08-29 15:59:00,2023-08-30 07:00:00,901.0,0.3,1917.04,1920.874,1915.123,1920.874,0.7823028,True,1.1501954,1.03,0.12019539
2023-08-30 07:50:00,2023-08-30 15:08:00,438.0,0.3,1936.26,1940.1324,1934.3237,1940.1324,0.716854,True,1.161731,1.03,0.13173103
2023-08-30 15:10:00,2023-08-30 15:30:00,20.0,0.3,1940.02,1943.9,1938.0801,1943.9,0.86853033,True,1.1640015,1.03,0.1340015
2023-08-30 15:30:00,2023-08-30 15:36:00,6.0,0.3,1944.99,1943.045,1943.045,1948.8799,0.87256205,False,-0.58348393,1.03,-1.6134839
2023-08-30 15:40:00,2023-09-01 07:00:00,2360.0,0.3,1944.04,1942.0961,1942.0961,1947.9281,0.88969356,False,-0.5831909,1.03,-1.6131909
2023-09-01 10:05:00,2023-09-01 14:02:00,237.0,0.3,1940.83,1944.7115,1938.8892,1944.7115,0.8721203,True,1.1644776,1.03,0.13447762
2023-09-01 14:10:00,2023-09-01 15:30:00,80.0,0.3,1944.53,1948.4191,1942.5856,1948.4191,0.6961702,True,1.1667114,1.03,0.13671148
2023-09-01 15:30:00,2023-09-01 15:33:00,3.0,0.3,1951.5,1949.5486,1949.5486,1955.403,0.8732609,False,-0.58542484,1.03,-1.6154249
2023-09-01 15:35:00,2023-09-01 15:44:00,9.0,0.3,1950.59,1948.6394,1948.6394,1954.4911,0.70028317,False,-0.5851685,1.03,-1.6151685
2023-09-01 15:45:00,2023-09-01 15:57:00,12.0,0.3,1949.19,1947.2407,1947.2407,1953.0883,0.78410876,False,-0.5847657,1.03,-1.6147656
2023-09-01 15:59:00,2023-09-04 07:00:00,3781.0,0.3,1949.94,1947.99,1947.99,1953.8397,0.76570606,False,-0.5849854,1.03,-1.6149853
2023-09-04 07:20:00,2023-09-04 12:25:00,305.0,0.3,1944.61,1942.6654,1942.6654,1948.4991,0.67142993,False,-0.583374,1.03,-1.613374
2023-09-04 14:20:00,2023-09-05 07:00:00,1000.0,0.3,1939.97,1938.03,1938.03,1943.8499,0.70144534,False,-0.58198243,1.03,-1.6119823
2023-09-05 07:25:00,2023-09-05 09:27:00,122.0,0.3,1937.44,1935.5026,1935.5026,1941.3148,0.6328682,False,-0.5812134,1.03,-1.6112134
2023-09-06 07:55:00,2023-09-06 10:15:00,140.0,0.3,1926.91,1924.9832,1924.9832,1930.7638,0.6838361,False,-0.57806396,1.03,-1.6080639
2023-09-06 13:05:00,2023-09-06 15:53:00,168.0,0.3,1925.98,1924.0541,1924.0541,1929.8319,0.8515781,False,-0.577771,1.03,-1.6077709
2023-09-06 15:59:00,2023-09-07 07:00:00,901.0,0.3,1923.25,1921.3268,1921.3268,1927.0964,0.8449041,False,-0.57696533,1.03,-1.6069653
2023-09-07 07:50:00,2023-09-07 14:09:00,379.0,0.3,1918.16,1921.9963,1916.242,1921.9963,0.6387379,True,1.1508912,1.03,0.12089121
2023-09-07 14:10:00,2023-09-07 15:30:00,80.0,0.3,1921.5,1919.5785,1919.5785,1925.3429,0.68500865,False,-0.5764527,1.03,-1.6064527
2023-09-07 15:30:00,2023-09-07 15:33:00,3.0,0.3,1918.77,1916.8513,1916.8513,1922.6075,0.73165315,False,-0.5756104,1.03,-1.6056104
2023-09-07 15:35:00,2023-09-07 15:50:00,15.0,0.3,1916.91,1920.7438,1914.9932,1920.7438,0.9336423,True,1.1501222,1.03,0.120122194
2023-09-07 15:50:00,2023-09-08 07:00:00,910.0,0.3,1920.84,1924.6816,1918.9192,1924.6816,0.934222,True,1.1525025,1.03,0.122502565
2023-09-08 08:05:00,2023-09-08 14:58:00,413.0,0.3,1924.67,1922.7454,1922.7454,1928.5193,0.90461713,False,-0.5774048,1.03,-1.6074047
2023-09-08 15:05:00,2023-09-08 15:55:00,50.0,0.3,1923.63,1921.7064,1921.7064,1927.4772,0.64614683,False,-0.57707524,1.03,-1.6070752
2023-09-08 15:59:00,2023-09-11 07:33:00,3814.0,0.3,1920.46,1924.3008,1918.5396,1924.3008,0.9026162,True,1.1522461,1.03,0.122246146
2023-09-11 08:05:00,2023-09-11 10:14:00,129.0,0.3,1926.47,1930.3229,1924.5436,1930.3229,0.72207755,True,1.1558716,1.03,0.12587166
2023-09-11 11:05:00,2023-09-12 07:00:00,1195.0,0.3,1925.87,1923.9441,1923.9441,1929.7217,0.8330201,False,-0.577771,1.03,-1.6077709
2023-09-12 07:00:00,2023-09-12 08:10:00,70.0,0.3,1923.74,1921.8163,1921.8163,1927.5874,0.6579238,False,-0.57711184,1.03,-1.6071118
