timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2023-05-08 15:59:00,2023-05-08 16:59:00,60.0,0.3,2026.05,2030.102,2024.024,2030.102,0.7269636,True,1.2156006,0.8,0.4156006
2023-05-08 15:59:00,2023-05-08 16:59:00,60.0,0.3,2026.05,2030.102,2024.024,2030.102,0.6340134,True,1.2156006,0.8,0.4156006
2023-05-08 15:59:00,2023-05-08 16:59:00,60.0,0.3,2026.05,2030.102,2024.024,2030.102,0.76009107,True,1.2156006,0.8,0.4156006
2023-05-08 15:59:00,2023-05-08 16:59:00,60.0,0.3,2026.05,2030.102,2024.024,2030.102,0.7969816,True,1.2156006,0.8,0.4156006
2023-05-08 15:59:00,2023-05-08 16:59:00,60.0,0.3,2026.05,2030.102,2024.024,2030.102,0.7352504,True,1.2156006,0.8,0.4156006
2023-05-08 15:59:00,2023-05-08 16:59:00,60.0,0.3,2026.05,2030.102,2024.024,2030.102,0.77179843,True,1.2156006,0.8,0.4156006
2023-05-08 15:59:00,2023-05-08 16:59:00,60.0,0.3,2026.05,2030.102,2024.024,2030.102,0.7539453,True,1.2156006,0.8,0.4156006
2023-05-08 15:59:00,2023-05-08 16:59:00,60.0,0.3,2026.05,2030.102,2024.024,2030.102,0.70492256,True,1.2156006,0.8,0.4156006
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.70344514,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.84459007,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.83712184,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.80551755,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.7074253,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.6536562,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.6459945,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.8126185,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.83419657,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.81785643,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.85940397,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.8823744,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.9321666,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.89577013,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.90611935,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.9100058,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.85144544,False,-0.6078003,0.8,-1.4078003
2023-05-08 15:59:00,2023-05-09 09:55:00,1076.0,0.3,2026.05,2024.024,2024.024,2030.102,0.6897782,False,-0.6078003,0.8,-1.4078003
2023-05-09 08:05:00,2023-05-09 09:45:00,100.0,0.3,2026.35,2024.3236,2024.3236,2030.4026,0.69734967,False,-0.60791016,0.8,-1.4079101
2023-05-09 08:10:00,2023-05-09 09:45:00,95.0,0.3,2026.55,2024.5236,2024.5236,2030.6031,0.65811133,False,-0.6079468,0.8,-1.4079468
2023-05-09 08:15:00,2023-05-09 09:40:00,85.0,0.3,2027.22,2025.1927,2025.1927,2031.2744,0.6541162,False,-0.6081665,0.8,-1.4081665
2023-05-09 08:45:00,2023-05-09 09:45:00,60.0,0.3,2026.18,2024.1539,2024.1539,2030.2324,0.7050352,False,-0.60783696,0.8,-1.4078369
2023-05-09 08:50:00,2023-05-09 10:05:00,75.0,0.3,2025.55,2023.5245,2023.5245,2029.6011,0.8514808,False,-0.60765386,0.8,-1.4076538
2023-05-09 08:55:00,2023-05-09 09:45:00,50.0,0.3,2026.76,2024.7333,2024.7333,2030.8135,0.7786288,False,-0.60802007,0.8,-1.40802
2023-05-09 09:00:00,2023-05-09 09:55:00,55.0,0.3,2026.07,2024.044,2024.044,2030.1221,0.78582937,False,-0.6078003,0.8,-1.4078003
2023-05-09 10:10:00,2023-05-09 12:15:00,125.0,0.3,2022.38,2026.4247,2020.3577,2026.4247,0.64774215,True,1.2134033,0.8,0.41340333
2023-05-09 10:15:00,2023-05-09 12:15:00,120.0,0.3,2022.2,2026.2443,2020.1777,2026.2443,0.6726507,True,1.2132936,0.8,0.41329354
2023-05-09 10:20:00,2023-05-09 12:20:00,120.0,0.3,2022.71,2026.7554,2020.6873,2026.7554,0.7145342,True,1.213623,0.8,0.41362303
2023-05-09 10:25:00,2023-05-09 12:40:00,135.0,0.3,2023.06,2027.1061,2021.037,2027.1061,0.74393255,True,1.2138062,0.8,0.41380614
2023-05-09 10:30:00,2023-05-09 12:20:00,110.0,0.3,2022.46,2026.5049,2020.4375,2026.5049,0.7352744,True,1.2134767,0.8,0.41347665
2023-05-09 10:35:00,2023-05-09 11:45:00,70.0,0.3,2021.96,2026.0038,2019.938,2026.0038,0.7513842,True,1.213147,0.8,0.41314703
2023-05-09 10:40:00,2023-05-09 12:40:00,120.0,0.3,2023.42,2027.4668,2021.3966,2027.4668,0.8088874,True,1.214026,0.8,0.41402596
2023-05-09 10:45:00,2023-05-09 11:20:00,35.0,0.3,2024.21,2022.1858,2022.1858,2028.2583,0.7029273,False,-0.607251,0.8,-1.407251
2023-05-09 11:15:00,2023-05-09 11:20:00,5.0,0.3,2024.29,2022.2657,2022.2657,2028.3386,0.811068,False,-0.60728765,0.8,-1.4072876
2023-05-09 11:20:00,2023-05-09 12:15:00,55.0,0.3,2022.1,2026.1442,2020.0779,2026.1442,0.9009304,True,1.2132568,0.8,0.41325682
2023-05-09 11:25:00,2023-05-09 11:45:00,20.0,0.3,2021.92,2025.9639,2019.8982,2025.9639,0.9043614,True,1.213147,0.8,0.41314703
2023-05-09 11:30:00,2023-05-09 12:40:00,70.0,0.3,2022.99,2027.0359,2020.967,2027.0359,0.89415,True,1.2137696,0.8,0.41376954
2023-05-09 11:35:00,2023-05-09 12:45:00,70.0,0.3,2023.94,2027.9878,2021.916,2027.9878,0.9060146,True,1.2143555,0.8,0.41435546
2023-05-09 11:40:00,2023-05-09 13:20:00,100.0,0.3,2025.77,2029.8215,2023.7443,2029.8215,0.7892971,True,1.2154541,0.8,0.4154541
2023-05-09 11:50:00,2023-05-09 13:20:00,90.0,0.3,2025.37,2029.4207,2023.3446,2029.4207,0.71117526,True,1.2151978,0.8,0.4151978
2023-05-09 11:55:00,2023-05-09 13:20:00,85.0,0.3,2025.37,2029.4207,2023.3446,2029.4207,0.7562677,True,1.2151978,0.8,0.4151978
2023-05-09 12:00:00,2023-05-09 13:20:00,80.0,0.3,2025.54,2029.5911,2023.5145,2029.5911,0.6723822,True,1.2153077,0.8,0.4153077
2023-05-09 12:05:00,2023-05-09 13:10:00,65.0,0.3,2024.81,2028.8596,2022.7853,2028.8596,0.958093,True,1.2148682,0.8,0.41486818
2023-05-09 12:10:00,2023-05-09 13:20:00,70.0,0.3,2025.82,2029.8716,2023.7942,2029.8716,0.95633554,True,1.2154908,0.8,0.4154908
2023-05-09 12:15:00,2023-05-09 13:20:00,65.0,0.3,2026.31,2030.3627,2024.2838,2030.3627,0.9422204,True,1.2157837,0.8,0.4157837
2023-05-09 12:20:00,2023-05-09 13:55:00,95.0,0.3,2026.71,2030.7633,2024.6832,2030.7633,0.9163983,True,1.2160034,0.8,0.4160034
2023-05-09 12:25:00,2023-05-09 13:20:00,55.0,0.3,2026.38,2030.4327,2024.3536,2030.4327,0.94269866,True,1.2158203,0.8,0.4158203
2023-05-09 12:30:00,2023-05-09 13:20:00,50.0,0.3,2025.65,2029.7013,2023.6244,2029.7013,0.9410974,True,1.2153809,0.8,0.4153809
2023-05-09 12:35:00,2023-05-09 13:20:00,45.0,0.3,2025.78,2029.8315,2023.7543,2029.8315,0.96770567,True,1.2154541,0.8,0.4154541
2023-05-09 12:40:00,2023-05-09 14:00:00,80.0,0.3,2027.15,2031.2042,2025.1229,2031.2042,0.7807661,True,1.2162598,0.8,0.41625983
2023-05-09 12:45:00,2023-05-09 14:10:00,85.0,0.3,2028.02,2032.076,2025.9921,2032.076,0.6600775,True,1.2168092,0.8,0.41680914
2023-05-09 12:50:00,2023-05-09 14:00:00,70.0,0.3,2027.67,2031.7253,2025.6425,2031.7253,0.8116412,True,1.2165895,0.8,0.41658944
2023-05-09 12:55:00,2023-05-09 14:10:00,75.0,0.3,2027.95,2032.0059,2025.922,2032.0059,0.75966,True,1.2167726,0.8,0.41677254
2023-05-09 13:05:00,2023-05-09 14:30:00,85.0,0.3,2028.51,2032.567,2026.4816,2032.567,0.66153693,True,1.217102,0.8,0.41710204
2023-05-09 13:10:00,2023-05-09 15:59:00,169.0,0.3,2028.81,2026.7812,2026.7812,2032.8677,0.74244124,False,-0.6086426,0.8,-1.4086425
2023-05-09 13:15:00,2023-05-09 14:30:00,75.0,0.3,2028.43,2032.4868,2026.4016,2032.4868,0.8014321,True,1.2170289,0.8,0.41702884
2023-05-09 13:20:00,2023-05-09 15:40:00,140.0,0.3,2030.49,2028.4595,2028.4595,2034.5509,0.71387064,False,-0.6091553,0.8,-1.4091554
2023-05-09 13:25:00,2023-05-09 15:45:00,140.0,0.3,2029.86,2027.8302,2027.8302,2033.9197,0.8638443,False,-0.6089356,0.8,-1.4089355
2023-05-09 13:30:00,2023-05-09 15:55:00,145.0,0.3,2029.32,2027.2906,2027.2906,2033.3785,0.8401045,False,-0.6087891,0.8,-1.4087892
2023-05-09 13:35:00,2023-05-09 15:45:00,130.0,0.3,2029.75,2027.7203,2027.7203,2033.8094,0.8691316,False,-0.60889894,0.8,-1.408899
2023-05-09 13:40:00,2023-05-09 15:55:00,135.0,0.3,2029.4,2027.3706,2027.3706,2033.4587,0.8813769,False,-0.6088257,0.8,-1.4088256
2023-05-09 13:45:00,2023-05-09 15:45:00,120.0,0.3,2029.67,2027.6404,2027.6404,2033.7294,0.8808885,False,-0.60889894,0.8,-1.408899
2023-05-09 13:50:00,2023-05-09 15:40:00,110.0,0.3,2030.17,2028.1399,2028.1399,2034.2303,0.8171685,False,-0.60904545,0.8,-1.4090455
2023-05-09 13:55:00,2023-05-09 15:40:00,105.0,0.3,2030.55,2028.5195,2028.5195,2034.6111,0.81246316,False,-0.6091553,0.8,-1.4091554
2023-05-09 14:00:00,2023-05-09 15:20:00,80.0,0.3,2031.77,2029.7383,2029.7383,2035.8335,0.7712058,False,-0.6095215,0.8,-1.4095216
2023-05-09 14:05:00,2023-05-09 15:30:00,85.0,0.3,2031.41,2029.3787,2029.3787,2035.4728,0.63665384,False,-0.60941166,0.8,-1.4094117
2023-05-09 14:50:00,2023-05-09 15:30:00,40.0,0.3,2031.24,2029.2087,2029.2087,2035.3024,0.7476761,False,-0.609375,0.8,-1.409375
2023-05-09 14:55:00,2023-05-09 15:30:00,35.0,0.3,2031.27,2029.2388,2029.2388,2035.3325,0.76311713,False,-0.609375,0.8,-1.409375
2023-05-09 15:00:00,2023-05-09 15:30:00,30.0,0.3,2031.55,2029.5186,2029.5186,2035.613,0.7729443,False,-0.60944825,0.8,-1.4094483
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.84041196,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.79588974,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.87610245,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.9189866,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.9292053,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.92078054,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.9221895,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.9484636,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.8734834,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.66458446,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7166508,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.80455446,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.832597,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.80707914,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.8310766,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.8043136,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.77185285,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.8084016,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.80185926,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.6879603,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.64997977,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.8107587,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.6649313,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.76217,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.77200687,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.8564148,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.8433806,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.81589353,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.73617625,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7727112,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.77846384,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.6559055,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.6457133,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.641197,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.6451139,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.6887141,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.6901392,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.79264057,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7676709,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.65244675,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.6571079,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.63535565,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.64240414,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.6727383,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.68121976,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.6949822,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.65272695,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.735945,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7292666,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.75994056,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.8217583,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.90317684,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.85131806,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.70380867,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7607506,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.710719,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2024.943,2024.943,2031.0238,0.63734514,False,-0.60809326,0.8,-1.4080932
2023-05-09 15:59:00,2023-05-09 16:59:00,60.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.6590642,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.6439856,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.71638083,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.64038557,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7942464,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7278769,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.65431494,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7191919,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7343267,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.76428765,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7073739,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7437384,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7248229,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.8195618,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7617507,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.76676244,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7626164,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7833166,True,1.2161499,0.8,0.4161499
2023-05-09 15:59:00,2023-05-10 07:00:00,901.0,0.3,2026.97,2031.0238,2024.943,2031.0238,0.7555198,True,1.2161499,0.8,0.4161499
2023-05-10 07:00:00,2023-05-10 08:35:00,95.0,0.3,2031.59,2029.5583,2029.5583,2035.6531,0.7508016,False,-0.6094849,0.8,-1.4094849
2023-05-10 09:10:00,2023-05-10 11:35:00,145.0,0.3,2029.38,2027.3507,2027.3507,2033.4387,0.7276203,False,-0.6087891,0.8,-1.4087892
2023-05-10 09:15:00,2023-05-10 11:35:00,140.0,0.3,2029.15,2027.1208,2027.1208,2033.2083,0.65593714,False,-0.6087525,0.8,-1.4087524
2023-05-10 09:20:00,2023-05-10 09:55:00,35.0,0.3,2028.19,2032.2462,2026.1617,2032.2462,0.83126354,True,1.2168823,0.8,0.41688234
2023-05-10 09:25:00,2023-05-10 11:35:00,130.0,0.3,2028.66,2026.6313,2026.6313,2032.7173,0.7202204,False,-0.608606,0.8,-1.408606
2023-05-10 09:30:00,2023-05-10 09:55:00,25.0,0.3,2028.06,2032.1161,2026.032,2032.1161,0.748778,True,1.2168092,0.8,0.41680914
2023-05-10 09:35:00,2023-05-10 11:35:00,120.0,0.3,2029.75,2027.7203,2027.7203,2033.8094,0.7520984,False,-0.60889894,0.8,-1.408899
2023-05-10 09:45:00,2023-05-10 10:15:00,30.0,0.3,2031.31,2029.2788,2029.2788,2035.3727,0.6743842,False,-0.609375,0.8,-1.409375
2023-05-10 09:50:00,2023-05-10 10:10:00,20.0,0.3,2031.89,2029.8582,2029.8582,2035.9537,0.6966511,False,-0.6095581,0.8,-1.409558
2023-05-10 09:55:00,2023-05-10 10:15:00,20.0,0.3,2031.56,2029.5286,2029.5286,2035.6232,0.7067612,False,-0.60944825,0.8,-1.4094483
2023-05-10 15:05:00,2023-05-10 15:25:00,20.0,0.3,2029.5,2027.4706,2027.4706,2033.559,0.94003654,False,-0.6088257,0.8,-1.4088256
2023-05-10 15:10:00,2023-05-10 15:25:00,15.0,0.3,2027.97,2025.942,2025.942,2032.0259,0.9784742,False,-0.6083863,0.8,-1.4083862
2023-05-10 15:15:00,2023-05-10 15:25:00,10.0,0.3,2028.2,2026.1718,2026.1718,2032.2563,0.9849104,False,-0.6084595,0.8,-1.4084594
2023-05-10 15:20:00,2023-05-10 15:25:00,5.0,0.3,2028.6,2026.5714,2026.5714,2032.6571,0.98710656,False,-0.6085694,0.8,-1.4085693
2023-05-10 15:25:00,2023-05-10 15:30:00,5.0,0.3,2026.15,2030.2023,2024.1239,2030.2023,0.9885488,True,1.2156739,0.8,0.4156739
2023-05-10 15:30:00,2023-05-10 15:40:00,10.0,0.3,2038.25,2042.3264,2036.2118,2042.3264,0.9762442,True,1.2229248,0.8,0.42292482
2023-05-10 15:35:00,2023-05-10 15:40:00,5.0,0.3,2041.1,2045.1821,2039.059,2045.1821,0.9447353,True,1.2246461,0.8,0.42464608
2023-05-10 15:40:00,2023-05-10 16:40:00,60.0,0.3,2046.29,2044.2438,2044.2438,2050.3826,0.8435418,False,-0.61387944,0.8,-1.4138794
2023-05-10 15:50:00,2023-05-10 15:59:00,9.0,0.3,2047.2,2045.1528,2045.1528,2051.2942,0.67148215,False,-0.61413574,0.8,-1.4141357
